0.765397807,0.78381649,0.873397304,0.225625545,0.158019815,0.696215318,0.591711224,0.269806938
0.789779796,0.239319408,0.617075686,0.869161971,0.588694557,0.396843449,0.503562102,0.043902887
0.259720324,0.497905859,0.786666682,0.980647041,0.977344201,0.294782905,0.260896928,0.963950175
0.315358893,0.829940061,0.382128821,0.619636758,0.06714872,0.865779489,0.409782788,0.616994715
0.593384587,0.545273734,0.917469488,0.232239398,0.947923801,0.766587467,0.752980852,0.730145529
0.224886617,0.084742823,0.276810509,0.000748497,0.156765607,0.110876475,0.028194954,0.951158531
0.294508919,0.43968602,0.573086828,0.663672124,0.506425158,0.434775989,0.304545351,0.233681325
0.513191506,0.169538455,0.364338937,0.033055581,0.390468457,0.746722215,0.955522174,0.806678755
0.774024377,0.242605608,0.387183421,0.598439675,0.465616461,0.529640301,0.487353434,0.168407842
0.809337196,0.949026305,0.686873631,0.66321506,0.375452095,0.720541327,0.426281358,0.734264422
0.947290922,0.875243214,0.602595326,0.137860978,0.430697673,0.718070543,0.871616262,0.451976641
0.697217775,0.043355394,0.888305231,0.259593281,0.022706299,0.924694539,0.225760215,0.82760169
0.176348127,0.022809627,0.70341959,0.656806259,0.150346395,0.407655291,0.383329933,0.012036929
0.024449576,0.095226445,0.175048333,0.800794846,0.854076176,0.32484346,0.184111359,0.384601852
0.61269594,0.227792377,0.702632214,0.156874167,0.136049307,0.779924376,0.188050859,0.249614731
0.821769407,0.966788984,0.801823795,0.445091146,0.058666596,0.085610951,0.384382036,0.121725805
0.218396097,0.071845537,0.969197418,0.576789211,0.952354809,0.602435798,0.463102109,0.117398246
0.261627767,0.552957957,0.215260437,0.21400132,0.791135323,0.956290045,0.114740226,0.755707564
0.390493828,0.763532546,0.046912696,0.615533263,0.683861092,0.186549313,0.242853396,0.894447528
0.932041547,0.425693049,0.404734716,0.380737609,0.368029279,0.735945089,0.171292031,0.72033127
0.673282198,0.111835926,0.964066872,0.109196088,0.322400482,0.936040666,0.852774404,0.68527661
0.918545103,0.896160146,0.371808588,0.931074124,0.424533043,0.718822648,0.27706343,0.596199352
0.641304914,0.648527433,0.805333502,0.438353134,0.446808713,0.565286697,0.963548522,0.721141604
0.847632139,0.669640594,0.769739202,0.970742906,0.624671858,0.510952351,0.811633547,0.020080309
0.242212914,0.484385383,0.636405549,0.634397198,0.070322882,0.322123575,0.76044043,0.45343436
0.105113449,0.86052602,0.443015577,0.736919235,0.991719066,0.652190454,0.938933845,0.843841819
0.361247899,0.023571516,0.505514452,0.334932379,0.616899035,0.520130708,0.235632278,0.37147402
0.555132965,0.99840561,0.304790414,0.112632407,0.101375596,0.346932805,0.839241464,0.12585881
0.672743698,0.298093058,0.311896241,0.866688858,0.050674504,0.252402719,0.349955527,0.273340856
0.634496426,0.36948763,0.208726649,0.103770488,0.37013688,0.69526072,0.188882219,0.127967928
0.9524938,0.706840751,0.041326224,0.894609993,0.929773146,0.706397405,0.738161838,0.077736114
0.609491842,0.974499403,0.592015872,0.708287193,0.403095748,0.773095105,0.250654559,0.370814389
0.598719593,0.775512311,0.217685734,0.515051975,0.004535008,0.865043449,0.611872048,0.852102324
0.544977037,0.770574295,0.304115205,0.401342189,0.009694098,0.71602488,0.795509679,0.903412796
0.822458547,0.8231163,0.611049842,0.788127475,0.40457488,0.171578694,0.568203867,0.404253307
0.742556488,0.179198491,0.499226397,0.422101148,0.49821996,0.334960053,0.607210441,0.288992039
0.955345102,0.745965998,0.823691996,0.409906698,0.773930573,0.361474388,0.943080602,0.141986254
0.140495456,0.432769485,0.909110265,0.501085894,0.426015301,0.539227591,0.78758751,0.084678151
0.528278289,0.440816348,0.627687736,0.92628308,0.977055096,0.66548747,0.048903136,0.488159959
0.225709941,0.360143005,0.145686701,0.185510783,0.511218864,0.009687401,0.123234925,0.732565293
0.357769769,0.00952044,0.452727947,0.4077263,0.844907269,0.4031014,0.185800847,0.968166598
0.08114292,0.218785513,0.848246959,0.710061821,0.46023863,0.834095202,0.67451663,0.735971537
0.060369562,0.476176099,0.444563703,0.348119993,0.00652855,0.76762379,0.416148243,0.743100873
0.75034191,0.764648821,0.393586485,0.832172247,0.998922428,0.123213727,0.308583886,0.425896628
0.914476986,0.559259044,0.118649605,0.504545412,0.585036139,0.819448473,0.079639473,0.743502732
0.238050806,0.644900107,0.324959135,0.971394077,0.067775536,0.753437194,0.656540353,0.147833651
0.305674784,0.613445232,0.978283829,0.111692378,0.861401638,0.032494848,0.558203005,0.472874928
0.082050568,0.288250586,0.97108372,0.630278236,0.117427892,0.209356525,0.878368196,0.665890549
0.616155982,0.799565088,0.135240913,0.788483668,0.208027757,0.686857885,0.620518568,0.455961493
0.22753415,0.586763705,0.549029395,0.542528473,0.114113907,0.078644828,0.521435178,0.82174017
0.151697621,0.817921111,0.391916186,0.441942245,0.455667322,0.046483967,0.453126556,0.427513501
0.073569211,0.339096061,0.365765538,0.340782651,0.725744103,0.007989614,0.214562041,0.183358888
0.450902236,0.199524884,0.76772323,0.648174238,0.153523818,0.013775029,0.618058885,0.571612433
0.178561225,0.858688058,0.544346118,0.064088005,0.468370982,0.02660071,0.69606594,0.739967339
0.948746503,0.413264338,0.934351742,0.542434635,0.108912528,0.992698511,0.196270217,0.206783229
0.143306648,0.574314158,0.870534333,0.176683576,0.857881424,0.811624792,0.417770564,0.281071455
0.367550114,0.267613722,0.956066913,0.054371133,0.524300033,0.753355199,0.011052411,0.477179852
0.755465521,0.67480159,0.341054617,0.801239416,0.168941009,0.728544686,0.118892372,0.372638532
0.313794903,0.235282067,0.437464342,0.682068805,0.218649106,0.422244199,0.737526749,0.826159087
0.299773001,0.633911617,0.592822371,0.936255024,0.788146982,0.186501591,0.218762109,0.964277487
0.441277804,0.664887779,0.54381998,0.322809273,0.771174399,0.734813656,0.393402619,0.13712054
0.199652408,0.099137948,0.50917642,0.286049984,0.646229611,0.060184122,0.436456246,0.843909093
0.0666967,0.411187874,0.520117497,0.183444533,0.153760342,0.718455118,0.019817008,0.911697925
0.087899835,0.709874806,0.051038464,0.955738102,0.374973523,0.740498173,0.711717108,0.234192366
0.930856732,0.945271667,0.4277085,0.134868088,0.882978119,0.631786929,0.726204756,0.829835233
0.252277899,0.84201982,0.160419938,0.147694683,0.25737187,0.150476295,0.187925645,0.626194889
0.139269234,0.651485774,0.598894433,0.30122322,0.223649043,0.752288107,0.240588445,0.456020874
0.883811164,0.688268238,0.411390794,0.916181549,0.38926468,0.002934046,0.680680066,0.318132531
0.026466386,0.539870366,0.462090544,0.022928248,0.036630191,0.663713357,0.662142761,0.069462624
0.342669848,0.019653757,0.129501996,0.61605061,0.695838601,0.715041724,0.204062333,0.019264021
0.420330179,0.999524753,0.532055887,0.198781961,0.64708617,0.551018006,0.268271177,0.271818362
0.53593246,0.199792821,0.377302102,0.947396368,0.003710582,0.610440486,0.543446349,0.545213223
0.46932652,0.612152607,0.644986241,0.645078518,0.487087486,0.084046437,0.927983301,0.734267222
0.845146249,0.369629744,0.726275524,0.751632946,0.882953304,0.618015857,0.753815345,0.056427709
0.948031237,0.230727193,0.170802923,0.992176884,0.120531238,0.535569137,0.85912202,0.698111529
0.33367582,0.64017375,0.755091043,0.945014625,0.27723264,0.331610528,0.304234531,0.415263991
0.983381218,0.519933575,0.884139565,0.957306347,0.035603577,0.36865543,0.325280837,0.820390302
0.312315814,0.354171471,0.274293041,0.965569684,0.820073134,0.859321484,0.057987692,0.571112683
0.756810959,0.430958022,0.088354103,0.710383756,0.91317457,0.031983578,0.266557274,0.561724641
0.80668119,0.16710888,0.938076789,0.712170402,0.575120899,0.365195964,0.197061713,0.567579321
0.434053836,0.096247602,0.528899229,0.725612192,0.323136496,0.322682712,0.16738695,0.053084191
0.810953947,0.991853872,0.681733521,0.682192785,0.198258516,0.438942766,0.143924995,0.130583401
0.735297408,0.928992691,0.995699679,0.491760104,0.76722062,0.299267766,0.023706186,0.573511169
0.362999056,0.980573873,0.975800324,0.480987203,0.5707978,0.319136587,0.471497204,0.443996116
0.889074739,0.756711424,0.294019182,0.437499477,0.888247231,0.936716352,0.57601138,0.017069357
0.543238682,0.013704861,0.344556034,0.925254394,0.26941603,0.400576505,0.025016066,0.203379731
0.113394192,0.727927061,0.284397563,0.5953946,0.360680968,0.461407946,0.657536271,0.276292326
0.174384376,0.403734286,0.284376022,0.963888788,0.379181252,0.50226374,0.481160587,0.998265808
0.118479877,0.264931596,0.088345699,0.171431534,0.748735445,0.995764474,0.476886681,0.473985717
0.069555193,0.27042976,0.147775546,0.068129783,0.575743956,0.285355763,0.198614317,0.313373371
0.044282118,0.238209649,0.997900206,0.776087449,0.15049983,0.0125801,0.282003092,0.872866806
0.328977995,0.129159118,0.233914734,0.967904146,0.641427559,0.448218616,0.824890488,0.90129311
0.891497608,0.451125373,0.950888122,0.685527648,0.949718475,0.449658474,0.126466772,0.224091486
0.832212564,0.815048771,0.137064671,0.100256907,0.566757394,0.969356265,0.494751552,0.069769262
0.076607595,0.888418542,0.739081477,0.476208249,0.274366415,0.369761939,0.490299189,0.893371051
0.06385788,0.216333449,0.582888539,0.553117928,0.780091493,0.126929092,0.955457316,0.350341016
0.284811747,0.546849164,0.781000403,0.243614046,0.286409566,0.514146795,0.798625237,0.188619031
0.15012604,0.28313473,0.991720195,0.875596631,0.771134865,0.719792882,0.726445227,0.137854328
0.186351571,0.292547935,0.253086013,0.334100215,0.300487745,0.695641514,0.901058163,0.696488012
0.453525023,0.815432592,0.524050646,0.241596618,0.478231895,0.447519686,0.203335141,0.347894518
0.504089906,0.93266752,0.302319251,0.10766525,0.265340559,0.227924634,0.041243744,0.41495315
0.580632392,0.210250337,0.452659786,0.760758499,0.927905584,0.319015325,0.263071299,0.010611858
0.911834323,0.312911728,0.558076321,0.905293137,0.481578803,0.362195486,0.529851324,0.657861743
0.945410964,0.807400744,0.74710979,0.664640521,0.614260669,0.143203384,0.505913514,0.162944055
0.79209415,0.293892858,0.018909442,0.404230072,0.962047888,0.036000984,0.35002506,0.604220647
0.664192511,0.910387066,0.241262661,0.913819185,0.802756985,0.348479169,0.713413703,0.439491658
0.450408711,0.566275179,0.534462083,0.583742687,0.835589576,0.001727745,0.613346781,0.707635849
0.427027381,0.748677585,0.628269263,0.982086234,0.193131837,0.191845707,0.673563648,0.713100559
0.36877592,0.889767873,0.408018021,0.153931247,0.666469154,0.219807553,0.645967005,0.700872475
0.466744608,0.585038047,0.093005105,0.934663895,0.722144703,0.314240588,0.808930275,0.470066956
0.223208595,0.606251604,0.670770351,0.25508526,0.926894413,0.961638799,0.947730938,0.098194682
0.91402332,0.6249862,0.359923522,0.618142893,0.505670721,0.45916672,0.073585917,0.43198229
0.406798089,0.626049131,0.714724327,0.042754794,0.405403145,0.969071937,0.524889035,0.898170406
0.034369264,0.429724111,0.45246793,0.201250172,0.772401681,0.099607668,0.11256403,0.644163913
0.507114863,0.895676012,0.574377527,0.21314152,0.313090266,0.905737789,0.799873286,0.961341237
0.206450981,0.974970891,0.935608526,0.469424397,0.454688836,0.437194899,0.30964017,0.233466509
0.375954629,0.421683267,0.769422736,0.932184653,0.979586608,0.717890631,0.442140223,0.154365466
0.219011791,0.847029387,0.63473702,0.007117748,0.956724363,0.121021107,0.014581912,0.530412099
0.914424325,0.703669042,0.488249837,0.06425087,0.673048232,0.023282151,0.357256487,0.750349805
0.233859491,0.944373797,0.873070047,0.267899699,0.832936828,0.909571632,0.201354427,0.12901212
0.227486179,0.157983782,0.936155986,0.165858529,0.770901747,0.376608084,0.156863387,0.308938654
0.969302523,0.132187564,0.196653751,0.995280176,0.362190006,0.87754772,0.714868157,0.188720992
0.59551569,0.726829969,0.049017936,0.520165819,0.093809182,0.286108221,0.817197013,0.059056319
0.301620779,0.782037295,0.760624518,0.082754877,0.06844962,0.886675913,0.839515703,0.644901631
0.875972956,0.887734271,0.808537788,0.504993327,0.258477862,0.047135985,0.937233165,0.056842421
0.916375247,0.984766997,0.852391237,0.335443549,0.030566743,0.920278315,0.434161109,0.814794889
0.195860069,0.913000409,0.356227979,0.862616378,0.985407363,0.548275652,0.076401976,0.492061212
0.898457625,0.492870595,0.830008594,0.891806703,0.504391729,0.791986663,0.915896887,0.171118013
0.930414793,0.474913376,0.278126383,0.793541802,0.736792015,0.516921065,0.721088265,0.336232866
0.496524376,0.429765693,0.393053448,0.301876044,0.892024794,0.781035318,0.639383118,0.94588567
0.885216404,0.184623185,0.625468662,0.365864942,0.876728172,0.906613845,0.501143631,0.28321077
0.617487468,0.166039688,0.11484507,0.955167774,0.854964903,0.349937043,0.396620942,0.645894041
0.288004197,0.730248437,0.127393287,0.537987656,0.523803629,0.488637226,0.944377854,0.468211526
0.870229078,0.616111706,0.798761584,0.296787897,0.116652045,0.189192045,0.057367237,0.985457275
0.700646807,0.349097663,0.634502125,0.917658041,0.658038117,0.020071854,0.541348971,0.951697975
0.938481371,0.660247143,0.484902697,0.807600467,0.958526375,0.842707596,0.75092722,0.554908152
0.38205281,0.487897931,0.480973153,0.926879715,0.425121573,0.545220856,0.477979322,0.643621485
0.990868006,0.780786364,0.797284632,0.17394247,0.530541946,0.99836851,0.927074058,0.221574174
0.252500146,0.568492961,0.19260849,0.742404652,0.25055568,0.845575194,0.186940008,0.23310983
0.915761203,0.296356079,0.198428032,0.512380321,0.768064474,0.629683893,0.014840389,0.587191918
0.622689461,0.331799893,0.966149572,0.705486003,0.276825807,0.048805339,0.654015852,0.174792204
0.055818059,0.749053576,0.668104587,0.603184776,0.574407238,0.041810811,0.132798834,0.438779382
0.762554409,0.270816816,0.98990354,0.237957712,0.720557737,0.126491452,0.450703571,0.184867743
0.483524836,0.373287293,0.353229665,0.007253982,0.891728808,0.190327252,0.358628092,0.98341938
0.144049891,0.891371802,0.633925742,0.110182488,0.701236468,0.331222146,0.749076921,0.178579091
0.657259607,0.146411293,0.969648246,0.848156914,0.943999031,0.663365541,0.437304424,0.823722388
0.173699322,0.995137389,0.676976485,0.596627536,0.543826999,0.341894362,0.670016699,0.680570169
0.821947483,0.888378128,0.136962488,0.236174534,0.483929153,0.314095833,0.10918965,0.957777263
0.056066884,0.341213424,0.599419661,0.228107602,0.846191747,0.537896035,0.991759851,0.050469253
0.275780329,0.85340704,0.96981237,0.638751825,0.833182847,0.143189383,0.412101722,0.293036194
9.90969E-05,0.672986015,0.392437276,0.104891748,0.892178697,0.163301271,0.009227544,0.794893534
0.659255679,0.36300632,0.275785273,0.87735669,0.831371141,0.400179276,0.654012399,0.657383694
0.336106112,0.797456232,0.319364635,0.536848086,0.043028965,0.996796294,0.199811756,0.781149459
0.123683516,0.893521646,0.927267504,0.681324857,0.952546234,0.598710237,0.809652775,0.277496575
0.565373814,0.864821266,0.099461227,0.594747157,0.559775275,0.438685044,0.599807042,0.198347394
0.035108637,0.427223208,0.110795445,0.822631385,0.378528673,0.117985654,0.777765196,0.57650951
0.619565273,0.764708069,0.652156757,0.011535332,0.25147709,0.570122448,0.665131075,0.014160301
0.25366955,0.975007335,0.873615644,0.413206989,0.806730773,0.92610208,0.048609192,0.918691639
0.231272395,0.606031604,0.908166147,0.986952555,0.585448925,0.108831711,0.889216687,0.122624409
0.589006494,0.778277361,0.441822058,0.771401251,0.971001037,0.361756868,0.399427405,0.861793068
0.74351449,0.574008375,0.071916677,0.897200618,0.80282751,0.712461659,0.815119188,0.27916538
0.788775933,0.314790826,0.295765045,0.313881807,0.332599251,0.558667565,0.539469484,0.992346062
0.342513158,0.510541049,0.717138023,0.077802254,0.49742852,0.941030475,0.005520187,0.340410558
0.737945269,0.47816034,0.30212993,0.094552623,0.800553751,0.981462801,0.90398437,0.582554147
0.018463338,0.2966342,0.137548293,0.076860849,0.745478648,0.698226296,0.657198551,0.353364345
0.309287213,0.971882677,0.338378128,0.154927088,0.029932697,0.941742729,0.22179003,0.309183918
0.7201092,0.819394236,0.592969714,0.361567222,0.590921534,0.0167958,0.635689296,0.448204166
0.636066989,0.435969864,0.394465056,0.880721495,0.731119465,0.53351281,0.159877784,0.046406871
0.391431003,0.267217087,0.588276972,0.632166922,0.469183239,0.083121815,0.322284074,0.156165761
0.711681271,0.597110167,0.606181932,0.17778994,0.400781009,0.155482379,0.898690512,0.45675461
0.115182616,0.520662125,0.820958517,0.32233014,0.944205067,0.889490629,0.645582462,0.535423152
0.864921742,0.200284748,0.236654057,0.721801865,0.399313977,0.285069854,0.80536251,0.592378462
0.011690561,0.442161523,0.727285877,0.31951022,0.27514469,0.937200219,0.154745041,0.953807823
0.703889143,0.091249089,0.472553493,0.468844063,0.34620051,0.428986688,0.730836218,0.315674246
0.807623341,0.798474721,0.15536005,0.57583257,0.132419706,0.463054834,0.701360256,0.320770554
0.087951745,0.470364723,0.526328673,0.319579011,0.831143959,0.981106305,0.381356629,0.970906763
0.632296024,0.103678269,0.304735403,0.76702652,0.21360588,0.323005961,0.540447166,0.149733009
0.919345768,0.140980413,0.231107196,0.035818636,0.227491274,0.236116619,0.224113554,0.218899881
0.010835316,0.190397596,0.887984353,0.89937358,0.026534613,0.880029569,0.805685786,0.107389849
0.043781872,0.47794861,0.108182989,0.448236298,0.740945399,0.070928752,0.451571977,0.010924973
0.431642187,0.377122307,0.565812597,0.911563869,0.235881852,0.193676438,0.669214461,0.808714602
0.633282505,0.639941843,0.683789064,0.475887371,0.978969922,0.609847977,0.289455229,0.159358156
0.367612227,0.362513995,0.328066566,0.665433458,0.200876576,0.082609046,0.741246506,0.332289284
